43,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000800-3.png,1838.3963649247148,112.56887823990861
44,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000800-4.png,1838.3949311157814,112.55458557748564
45,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000900-0.png,1837.8716452992974,112.64142636287974
46,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000900-1.png,1837.865053433649,112.63582740536613
47,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000900-2.png,1837.7255934704995,112.80483481593565
48,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000900-3.png,1837.7506308229615,112.78801113333154
49,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00000900-4.png,1837.8560144407434,112.6463497103184
50,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001000-0.png,1837.485160066546,112.98528977394643
51,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001000-1.png,1837.4885141980913,112.96818651178175
52,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001000-2.png,1837.4898227753288,112.97018385947291
53,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001000-3.png,1837.493511371662,112.97004268922052
54,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001000-4.png,1837.490473457092,112.96623405935226
55,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001100-0.png,1837.9201600447727,112.10023221279818
56,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001100-1.png,1837.9289862208395,112.0965267001744
57,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001100-2.png,1837.9209884892514,112.10253103552259
58,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001100-3.png,1837.9280464587334,112.10073306876515
59,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001100-4.png,1837.9096278739596,112.11667388109927
60,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001200-0.png,1836.9852532533841,112.42767861605779
61,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001200-1.png,1836.9801613197426,112.43491936142527
62,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001200-2.png,1836.9284535146662,112.42364179574268
63,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001200-3.png,1836.9805401597853,112.43741768926903
64,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001200-4.png,1836.9858568407442,112.42883671005201
65,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001300-0.png,1836.3836817007643,112.26701989668653
66,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001300-1.png,1836.371898465655,112.2717403763896
67,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001300-2.png,1836.3810875701138,112.29075691150881
68,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001300-3.png,1836.3915744984781,112.29126723700365
69,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001300-4.png,1836.3856111189298,112.29583991757983
70,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001400-0.png,1835.4377942393846,111.93566766902575
71,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001400-1.png,1835.4443475393973,111.93572776451306
72,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001400-2.png,1835.436717964426,111.93875500380055
73,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001400-3.png,1835.4314006795855,111.93369675177892
74,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001400-4.png,1835.4329498751479,111.93886629073018
75,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001500-0.png,1834.669776869588,111.90877185733808
76,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001500-1.png,1834.6658088858812,111.92120401654076
77,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001500-2.png,1834.6724543184596,111.92013343459013
78,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001500-3.png,1834.6651017476074,111.92557534911435
79,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001500-4.png,1834.6716644259568,111.91878928300176
80,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001600-0.png,1834.2052476181582,111.90785144222923
81,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001600-1.png,1834.2038646572687,111.91902287289358
82,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001600-2.png,1834.2062642291971,111.91792222116462
83,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001600-3.png,1834.2008628384765,111.92132644826583
84,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001600-4.png,1834.2033287987128,111.9190610317451
85,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001700-0.png,1833.6579403624246,111.8772075544891
86,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001700-1.png,1833.6490800483277,111.88184444109159
87,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001700-2.png,1833.6552160330268,111.88155015607472
88,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001700-3.png,1833.6600920467886,111.8800210535494
89,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001700-4.png,1833.6585371294962,111.88664739846794
90,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001800-0.png,1832.6344501697588,112.57247114810964
91,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001800-1.png,1832.6368105462154,112.57059328604443
92,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001800-2.png,1833.2866254935545,111.82998110356317
93,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001800-3.png,1832.6404233220765,112.57250204927361
94,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001800-4.png,1832.635532516508,112.57019666252894
95,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001900-0.png,1832.5597669400504,111.08334182688495
96,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001900-1.png,1832.5622807034802,111.08600680715813
97,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001900-2.png,1832.562645029156,111.09248701643637
98,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001900-3.png,1832.5571926632704,111.08718460905604
99,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00001900-4.png,1832.5607839526388,111.0810071830839
100,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002000-0.png,1832.004714452817,110.96904712976595
101,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002000-1.png,1831.6488739119877,111.56744849357028
102,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002000-2.png,1832.03108559571,110.9685301106116
103,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002000-3.png,1831.6463600639006,111.56628116614135
104,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002000-4.png,1832.0193338686,110.96900737442876
105,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002100-0.png,1831.4627608810604,110.7748954906657
106,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002100-1.png,1831.461474192687,110.77395636114669
107,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002100-2.png,1831.463211523065,110.776186999989
108,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002100-3.png,1831.4612951335946,110.76960801351368
109,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002100-4.png,1831.4615516851222,110.77320783759168
110,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002200-0.png,1831.302108938884,111.26830150897212
111,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002200-1.png,1831.3129731542128,111.26143217298255
112,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002200-2.png,1831.307931621599,111.26620414021019
113,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002200-3.png,1831.3043847676552,111.26734942382352
114,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002200-4.png,1831.3100380417366,111.26276260460091
115,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002300-0.png,1830.1098104109342,111.58195439704083
116,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002300-1.png,1830.1050931955242,111.58432084742603
117,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002300-2.png,1830.0719488747377,111.5602685235678
118,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002300-3.png,1830.0875174104085,111.54580246210048
119,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002300-4.png,1830.0811824574655,111.54898926849727
120,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002400-0.png,1829.4582809315766,111.7418276142382
121,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002400-1.png,1829.4552546547438,111.7378295828351
122,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002400-2.png,1829.4629707317965,111.7425879381786
123,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002400-3.png,1829.4621613547479,111.74915505287288
124,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002400-4.png,1829.463593214249,111.74897026846863
125,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002500-0.png,1828.9933637792963,111.92650203407027
126,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002500-1.png,1828.9934808537078,111.92429141017732
127,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002500-2.png,1828.9935999087727,111.92267273141796
128,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002500-3.png,1828.992876746844,111.92636164171687
129,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002500-4.png,1828.9974365946998,111.92338317266491
130,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002600-0.png,1828.2277247565303,111.80213442578277
131,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002600-1.png,1828.2279150816526,111.79812231911627
132,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002600-2.png,1828.211015350166,111.81167112245451
133,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002600-3.png,1828.21714250481,111.80954567781873
134,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002600-4.png,1828.2235836034708,111.80515726651564
135,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002700-0.png,1827.4120630767502,111.97978180818384
136,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002700-1.png,1827.4348495795698,111.98626325191786
137,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002700-2.png,1827.4249497016847,111.98315694420636
138,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002700-3.png,1827.400128930133,111.94659754619967
139,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002700-4.png,1827.4170448512393,111.98267019687559
140,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002800-0.png,1826.4678401889264,112.46121084605032
141,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002800-1.png,1826.470701405226,112.46177467711757
142,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002800-2.png,1826.4702303406766,112.46063186147362
143,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002800-3.png,1826.4157800381913,112.40896489843176
144,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002800-4.png,1826.456036209817,112.45816544521755
145,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002900-0.png,1825.7661606256722,111.99113598975272
146,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002900-1.png,1825.7733052855613,111.99394067674397
147,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002900-2.png,1825.7649916920755,111.98941690408284
148,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002900-3.png,1825.7744033336141,111.99669880431988
149,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00002900-4.png,1825.7825821199142,112.00526458982225
150,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003000-0.png,1825.1508008422923,111.99731197447662
151,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003000-1.png,1825.163892136636,111.92016641393572
152,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003000-2.png,1825.1532885610186,111.99564123655688
153,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003000-3.png,1825.1532851352829,111.98457250589509
154,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003000-4.png,1825.148092066046,111.9844222310863
155,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003100-0.png,1824.476568115746,111.95051481231465
156,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003100-1.png,1824.4907233392232,111.95767565540606
157,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003100-2.png,1824.4903833227545,111.94939746032033
158,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003100-3.png,1824.4793466013582,111.94490460842603
159,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003100-4.png,1824.4833906919982,111.94560047766325
160,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003200-0.png,1823.4660457257792,110.5188749298514
161,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003200-1.png,1823.4677717567438,110.51682252400421
162,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003200-2.png,1823.4684803566477,110.51765971856989
163,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003200-3.png,1823.471765146232,110.51655111709769
164,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003200-4.png,1823.4677152781442,110.51904495858288
165,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003300-0.png,1823.5082641261704,111.92736645605649
166,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003300-1.png,1823.5096167446259,111.9287463267904
167,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003300-2.png,1823.5108542780372,111.92381684349823
168,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003300-3.png,1823.5086991285436,111.92779957595063
169,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003300-4.png,1823.5033490768822,111.92593824057285
170,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003400-0.png,1822.927336899749,111.9095202733038
171,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003400-1.png,1822.960487737278,111.9240856193711
172,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003400-2.png,1822.9646972281093,111.92047832941122
173,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003400-3.png,1822.9618055918174,111.93030402183312
174,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003400-4.png,1822.96719674383,111.93604905076431
175,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003500-0.png,1822.5652873693148,111.64091756181492
176,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003500-1.png,1822.5606158537853,111.6605258768861
177,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003500-2.png,1822.562268752983,111.69244826468412
178,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003500-3.png,1822.5607743276737,111.69136160443851
179,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003500-4.png,1822.5470232302769,111.67477402146703
180,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003600-0.png,1821.743548147218,111.65698881561262
181,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003600-1.png,1821.7467587897104,111.65587873156876
182,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003600-2.png,1821.7552356706594,111.65524358466804
183,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003600-3.png,1821.7487445187003,111.65334575283039
184,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003600-4.png,1821.7454857518028,111.65538162807975
185,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003700-0.png,1821.4319907629722,111.49939447712035
186,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003700-1.png,1821.4326206439116,111.503839239564
187,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003700-2.png,1821.430731564874,111.50311747608686
188,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003700-3.png,1821.4202652138797,111.49483617851241
189,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003700-4.png,1821.4322056006686,111.50325675038768
190,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003800-0.png,1820.5429434027817,111.88464738896073
191,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003800-1.png,1820.5485301787633,111.90570783465715
192,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003800-2.png,1820.5502658079472,111.90743802094855
193,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003800-3.png,1820.544041289936,111.90791924462116
194,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003800-4.png,1820.5440154270718,111.88636109607684
195,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003900-0.png,1819.9536235083153,111.78916290530776
196,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003900-1.png,1819.9615698528303,111.7908631696143
197,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003900-2.png,1819.9343454729005,111.87767050738537
198,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003900-3.png,1819.9254101832391,111.86925914092065
199,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00003900-4.png,1819.9325569360385,111.87339180142325
200,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004000-0.png,1819.278020505916,111.61531740933373
201,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004000-1.png,1819.268341075116,111.61715661853329
202,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004000-2.png,1819.2682543879023,111.6119127805367
203,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004000-3.png,1819.2745298700975,111.62386366572255
204,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004000-4.png,1819.2736097704583,111.61884980064485
205,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004100-0.png,1818.838805254623,111.38897856073669
206,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004100-1.png,1818.8039841905386,111.37659193343136
207,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004100-2.png,1818.8360083443574,111.38516354943265
208,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004100-3.png,1818.8399782277024,111.3865665952613
209,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004100-4.png,1818.8427886283303,111.38961629691264
210,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004200-0.png,1817.8359243284892,111.39013612423058
211,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004200-1.png,1817.8974993495578,111.40331987555368
212,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004200-2.png,1817.7972831605773,111.40493073531093
213,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004200-3.png,1817.8420003759932,111.38605514067245
214,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004200-4.png,1817.7872835907756,111.39372671311021
215,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004300-0.png,1817.3998209302217,111.52500277769353
216,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004300-1.png,1817.4043738221235,111.52936906016735
217,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004300-2.png,1817.3999508290824,111.52727552331969
218,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004300-3.png,1817.397444464647,111.52915653471695
219,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004300-4.png,1817.397242386815,111.51796270401051
220,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004400-0.png,1816.7968454447227,109.82331258108894
221,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004400-1.png,1816.797345806151,109.82747438567587
222,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004400-2.png,1816.796763413256,109.82107318150486
223,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004400-3.png,1816.7600439959065,109.84178346763998
224,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004400-4.png,1816.794694095645,109.82536689145556
225,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004500-0.png,1815.590633359129,109.93948279064986
226,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004500-1.png,1815.5946324451988,109.93712138636931
227,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004500-2.png,1815.5908826410443,109.93836850912317
228,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004500-3.png,1815.5917732380003,109.93855558303216
229,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004500-4.png,1815.5887553139642,109.94033457214286
230,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004600-0.png,1816.117080891024,110.40205351441506
231,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004600-1.png,1816.115416243344,110.40296497571396
232,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004600-2.png,1816.1140991260959,110.3991174413368
233,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004600-3.png,1816.117024300223,110.39726868509146
234,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004600-4.png,1815.6596487203763,110.32680799104672
235,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004700-0.png,1816.5857199281575,110.44183398703379
236,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004700-1.png,1816.58455691827,110.44484969140353
237,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004700-2.png,1816.5854901551688,110.44278246087329
238,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004700-3.png,1816.5863721088551,110.441808116859
239,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004700-4.png,1816.6350295226969,110.44762350906494
240,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004800-0.png,1816.425605503713,110.46828374637131
241,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004800-1.png,1816.386493096663,110.49480730596599
242,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004800-2.png,1816.3670275908203,110.48145234044405
243,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004800-3.png,1816.4319545358428,110.47065916402008
244,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004800-4.png,1816.4254250879644,110.47065794086329
245,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004900-0.png,1815.9892611593527,110.51725571874509
246,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004900-1.png,1816.0243066341257,110.45127491953079
247,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004900-2.png,1816.0432619666926,110.54227323360706
248,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004900-3.png,1816.0381540172123,110.46357872739847
249,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00004900-4.png,1816.0324341352334,110.54536791705789
250,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00005000-0.png,1814.553238303839,110.12361356787031
251,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00005000-1.png,1814.5489948199493,110.11403475779646
252,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00005000-2.png,1814.5531609355887,110.12197330000625
253,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00005000-3.png,1814.55141292254,110.12297931411123
254,/home/benjamin/Desktop/captures-bloc-calibration-cropped//00005000-4.png,1814.5532500579345,110.12269156486252
